time,value
2011-01-08 00:00:00+00:00,5.38370943069458
2011-01-09 00:00:00+00:00,10.987903594970703
2011-01-10 00:00:00+00:00,0.0012903225142508745
2011-01-11 00:00:00+00:00,0.0
2011-01-12 00:00:00+00:00,1.5048387050628662
2011-01-13 00:00:00+00:00,27.317581176757812
2011-01-14 00:00:00+00:00,9.266613006591797
2011-01-15 00:00:00+00:00,4.173387050628662
2011-01-16 00:00:00+00:00,0.001612903201021254
2011-01-17 00:00:00+00:00,0.004838709719479084
2011-01-18 00:00:00+00:00,0.30629032850265503
2011-01-19 00:00:00+00:00,8.182903289794922
2011-01-20 00:00:00+00:00,5.602580547332764
2011-01-21 00:00:00+00:00,0.005161290057003498
2011-01-22 00:00:00+00:00,2.634999990463257
2011-01-23 00:00:00+00:00,0.0
2011-01-24 00:00:00+00:00,0.0012903225142508745
2011-01-25 00:00:00+00:00,3.5553226470947266
2011-01-26 00:00:00+00:00,4.669193267822266
2011-01-27 00:00:00+00:00,0.01693548448383808
2011-01-28 00:00:00+00:00,0.001774193486198783
2011-01-29 00:00:00+00:00,0.012258064933121204
2011-01-30 00:00:00+00:00,0.030161289498209953
2011-01-31 00:00:00+00:00,0.0
2011-02-01 00:00:00+00:00,0.0
2011-02-02 00:00:00+00:00,1.4322580099105835
2011-02-03 00:00:00+00:00,3.770967721939087
2011-02-04 00:00:00+00:00,0.06306451559066772
2011-02-05 00:00:00+00:00,0.021451612934470177
2011-02-06 00:00:00+00:00,0.001612903201021254
2011-02-07 00:00:00+00:00,0.0
2011-02-08 00:00:00+00:00,0.1437096744775772
2011-02-09 00:00:00+00:00,0.007419354747980833
2011-02-10 00:00:00+00:00,0.0
2011-02-11 00:00:00+00:00,12.574193954467773
2011-02-12 00:00:00+00:00,6.553548336029053
2011-02-13 00:00:00+00:00,0.7062903046607971
2011-02-14 00:00:00+00:00,0.009999999776482582
2011-02-15 00:00:00+00:00,9.690645217895508
2011-02-16 00:00:00+00:00,0.1756451576948166
2011-02-17 00:00:00+00:00,0.0038709675427526236
2011-02-18 00:00:00+00:00,0.0027419354300945997
2011-02-19 00:00:00+00:00,0.00032258062856271863
2011-02-20 00:00:00+00:00,1.6548386812210083
2011-02-21 00:00:00+00:00,0.6633870601654053
2011-02-22 00:00:00+00:00,0.02016128972172737
2011-02-23 00:00:00+00:00,0.0
2011-02-24 00:00:00+00:00,1.6672580242156982
2011-02-25 00:00:00+00:00,0.0012903225142508745
2011-02-26 00:00:00+00:00,0.4025806486606598
2011-02-27 00:00:00+00:00,7.054999828338623
2011-02-28 00:00:00+00:00,7.323225498199463
2011-03-01 00:00:00+00:00,0.00854838639497757
2011-03-02 00:00:00+00:00,0.004354838747531176
2011-03-03 00:00:00+00:00,0.0
2011-03-04 00:00:00+00:00,0.010645161382853985
2011-03-05 00:00:00+00:00,0.009193548001348972
2011-03-06 00:00:00+00:00,0.010645161382853985
2011-03-07 00:00:00+00:00,0.0
2011-03-08 00:00:00+00:00,0.011290322057902813
2011-03-09 00:00:00+00:00,0.03951612859964371
2011-03-10 00:00:00+00:00,1.6883870363235474
2011-03-11 00:00:00+00:00,0.07274193316698074
2011-03-12 00:00:00+00:00,0.0038709675427526236
2011-03-13 00:00:00+00:00,0.16951613128185272
2011-03-14 00:00:00+00:00,1.2683870792388916
2011-03-15 00:00:00+00:00,0.0
2011-03-16 00:00:00+00:00,0.0012903225142508745
2011-03-17 00:00:00+00:00,0.017419354990124702
2011-03-18 00:00:00+00:00,0.009677419438958168
2011-03-19 00:00:00+00:00,1.8230644464492798
2011-03-20 00:00:00+00:00,0.009999999776482582
2011-03-21 00:00:00+00:00,0.0
2011-03-22 00:00:00+00:00,0.014516128227114677
2011-03-23 00:00:00+00:00,0.011129031889140606
2011-03-24 00:00:00+00:00,0.0
2011-03-25 00:00:00+00:00,0.0
2011-03-26 00:00:00+00:00,0.012903225608170033
2011-03-27 00:00:00+00:00,0.026290321722626686
2011-03-28 00:00:00+00:00,0.04370967671275139
2011-03-29 00:00:00+00:00,0.0
2011-03-30 00:00:00+00:00,0.004999999888241291
2011-03-31 00:00:00+00:00,1.5912903547286987
2011-04-01 00:00:00+00:00,6.0459675788879395
2011-04-02 00:00:00+00:00,0.19274193048477173
2011-04-03 00:00:00+00:00,0.00935483817011118
